timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-05 11:24:59,112.0,80.0,350
2024-07-05 11:25:00,113.0,80.0,350
2024-07-05 11:25:01,112.0,79.0,350
2024-07-05 11:25:02,113.0,81.0,350
2024-07-05 11:25:03,112.0,80.0,350
2024-07-05 11:25:04,112.0,80.0,350
2024-07-05 11:25:05,113.0,81.0,350
2024-07-05 11:25:06,113.0,80.0,350
2024-07-05 11:25:07,113.0,80.0,350
2024-07-05 11:25:08,112.0,79.0,350
2024-07-05 11:25:09,111.0,79.0,350
2024-07-05 11:25:10,111.0,78.0,350
2024-07-05 11:25:11,111.0,80.0,350
2024-07-05 11:25:12,112.0,80.0,350
2024-07-05 11:25:13,112.0,79.0,350
2024-07-05 11:25:14,112.0,81.0,350
2024-07-05 11:25:15,112.0,80.0,350
2024-07-05 11:25:16,112.0,80.0,350
2024-07-05 11:25:17,113.0,81.0,350
2024-07-05 11:25:18,113.0,81.0,350
2024-07-05 11:25:19,112.0,80.0,350
2024-07-05 11:25:20,111.0,79.0,350
2024-07-05 11:25:21,113.0,81.0,350
2024-07-05 11:25:22,112.0,79.0,350
2024-07-05 11:25:23,112.0,80.0,350
2024-07-05 11:25:24,112.0,80.0,350
2024-07-05 11:25:25,112.0,79.0,350
2024-07-05 11:25:26,111.0,79.0,350
2024-07-05 11:25:27,112.0,79.0,350
2024-07-05 11:25:28,112.0,80.0,350
2024-07-05 11:25:29,112.0,80.0,350
2024-07-05 11:25:30,113.0,81.0,350
2024-07-05 11:25:31,113.0,80.0,350
2024-07-05 11:25:32,112.0,80.0,350
2024-07-05 11:25:33,112.0,79.0,350
2024-07-05 11:25:34,112.0,79.0,350
2024-07-05 11:25:35,113.0,80.0,350
2024-07-05 11:25:36,112.0,80.0,350
2024-07-05 11:25:37,112.0,79.0,350
2024-07-05 11:25:38,112.0,80.0,350
2024-07-05 11:25:39,112.0,80.0,350
2024-07-05 11:25:40,112.0,78.0,350
2024-07-05 11:25:41,113.0,81.0,350
2024-07-05 11:25:42,112.0,80.0,350
2024-07-05 11:25:43,113.0,81.0,350
2024-07-05 11:25:44,112.0,80.0,350
2024-07-05 11:25:45,113.0,81.0,350
2024-07-05 11:25:46,113.0,80.0,350
2024-07-05 11:25:47,113.0,81.0,350
2024-07-05 11:25:48,112.0,80.0,350
2024-07-05 11:25:49,112.0,79.0,350
2024-07-05 11:25:50,112.0,80.0,350
2024-07-05 11:25:51,113.0,81.0,350
2024-07-05 11:25:52,113.0,80.0,350
2024-07-05 11:25:53,112.0,80.0,350
2024-07-05 11:25:54,112.0,80.0,350
2024-07-05 11:25:55,112.0,79.0,350
2024-07-05 11:25:56,112.0,80.0,350
2024-07-05 11:25:57,112.0,79.0,350
2024-07-05 11:25:58,111.0,79.0,350
2024-07-05 11:25:59,112.0,79.0,350
2024-07-05 11:26:00,112.0,81.0,350
2024-07-05 11:26:01,113.0,80.0,350
2024-07-05 11:26:02,114.0,79.0,350
2024-07-05 11:26:03,113.0,82.0,350
2024-07-05 11:26:04,114.0,81.0,350
2024-07-05 11:26:05,113.0,81.0,350
2024-07-05 11:26:06,115.0,81.0,350
2024-07-05 11:26:07,114.0,80.0,350
2024-07-05 11:26:08,114.0,82.0,350
2024-07-05 11:26:09,114.0,82.0,350
2024-07-05 11:26:10,114.0,80.0,350
2024-07-05 11:26:11,114.0,81.0,350
2024-07-05 11:26:12,114.0,81.0,350
2024-07-05 11:26:13,114.0,80.0,350
2024-07-05 11:26:14,111.0,78.0,350
2024-07-05 11:26:15,110.0,78.0,350
2024-07-05 11:26:16,110.0,78.0,350
2024-07-05 11:26:17,111.0,77.0,350
2024-07-05 11:26:18,110.0,76.0,350
2024-07-05 11:26:19,109.0,77.0,350
2024-07-05 11:26:20,109.0,77.0,350
2024-07-05 11:26:21,110.0,78.0,350
2024-07-05 11:26:22,110.0,76.0,350
2024-07-05 11:26:23,108.0,76.0,350
2024-07-05 11:26:24,106.0,74.0,350
2024-07-05 11:26:25,106.0,74.0,350
2024-07-05 11:26:26,108.0,75.0,350
2024-07-05 11:26:27,109.0,76.0,350
2024-07-05 11:26:28,110.0,78.0,350
2024-07-05 11:26:29,112.0,80.0,350
2024-07-05 11:26:30,113.0,80.0,350
2024-07-05 11:26:31,113.0,81.0,350
2024-07-05 11:26:32,114.0,81.0,350
2024-07-05 11:26:33,115.0,81.0,350
2024-07-05 11:26:34,114.0,82.0,350
2024-07-05 11:26:35,114.0,82.0,350
2024-07-05 11:26:36,114.0,81.0,350
2024-07-05 11:26:37,113.0,81.0,350
2024-07-05 11:26:38,113.0,80.0,350
2024-07-05 11:26:39,113.0,80.0,350
2024-07-05 11:26:40,112.0,80.0,350
2024-07-05 11:26:41,112.0,80.0,350
2024-07-05 11:26:42,112.0,80.0,350
2024-07-05 11:26:43,114.0,81.0,350
2024-07-05 11:26:44,111.0,79.0,350
2024-07-05 11:26:45,112.0,79.0,350
2024-07-05 11:26:46,113.0,80.0,350
2024-07-05 11:26:47,113.0,81.0,350
2024-07-05 11:26:48,114.0,81.0,350
2024-07-05 11:26:49,113.0,80.0,350
2024-07-05 11:26:50,113.0,80.0,350
2024-07-05 11:26:51,113.0,81.0,350
2024-07-05 11:26:52,112.0,80.0,350
2024-07-05 11:26:53,114.0,82.0,350
2024-07-05 11:26:54,112.0,79.0,350
2024-07-05 11:26:55,112.0,78.0,350
2024-07-05 11:26:56,112.0,80.0,350
2024-07-05 11:26:57,112.0,79.0,350
2024-07-05 11:26:58,113.0,78.0,350
2024-07-05 11:26:59,113.0,81.0,350
2024-07-05 11:27:00,112.0,79.0,350
2024-07-05 11:27:01,112.0,79.0,350
2024-07-05 11:27:02,111.0,78.0,350
2024-07-05 11:27:03,113.0,80.0,350
2024-07-05 11:27:04,113.0,81.0,350
2024-07-05 11:27:05,114.0,81.0,350
2024-07-05 11:27:06,114.0,80.0,350
2024-07-05 11:27:07,113.0,80.0,350
2024-07-05 11:27:08,113.0,80.0,350
2024-07-05 11:27:09,113.0,79.0,350
2024-07-05 11:27:10,112.0,80.0,350
2024-07-05 11:27:11,113.0,79.0,350
2024-07-05 11:27:12,111.0,78.0,350
2024-07-05 11:27:13,112.0,80.0,350
2024-07-05 11:27:14,112.0,79.0,350
2024-07-05 11:27:15,112.0,78.0,350
2024-07-05 11:27:16,114.0,80.0,350
2024-07-05 11:27:17,111.0,79.0,350
2024-07-05 11:27:18,112.0,79.0,350
2024-07-05 11:27:19,111.0,79.0,350
2024-07-05 11:27:20,113.0,81.0,350
2024-07-05 11:27:21,112.0,79.0,350
2024-07-05 11:27:22,111.0,78.0,350
2024-07-05 11:27:23,112.0,80.0,350
2024-07-05 11:27:24,112.0,80.0,350
2024-07-05 11:27:25,112.0,80.0,350
2024-07-05 11:27:26,113.0,80.0,350
2024-07-05 11:27:27,113.0,80.0,350
2024-07-05 11:27:28,113.0,80.0,350
2024-07-05 11:27:29,113.0,80.0,350
2024-07-05 11:27:30,113.0,81.0,350
2024-07-05 11:27:31,113.0,81.0,350
2024-07-05 11:27:32,113.0,81.0,350
2024-07-05 11:27:33,114.0,81.0,350
2024-07-05 11:27:34,114.0,81.0,350
2024-07-05 11:27:35,114.0,81.0,350
2024-07-05 11:27:36,113.0,79.0,350
2024-07-05 11:27:37,112.0,80.0,350
2024-07-05 11:27:38,112.0,80.0,350
2024-07-05 11:27:39,113.0,79.0,350
2024-07-05 11:27:40,113.0,81.0,350
2024-07-05 11:27:41,113.0,81.0,350
2024-07-05 11:27:42,114.0,81.0,350
2024-07-05 11:27:43,114.0,81.0,350
2024-07-05 11:27:44,113.0,80.0,350
2024-07-05 11:27:45,112.0,80.0,350
2024-07-05 11:27:46,112.0,79.0,350
2024-07-05 11:27:47,113.0,80.0,350
2024-07-05 11:27:48,111.0,79.0,350
2024-07-05 11:27:49,115.0,82.0,350
2024-07-05 11:27:50,114.0,81.0,350
2024-07-05 11:27:51,112.0,80.0,350
2024-07-05 11:27:52,114.0,81.0,350
2024-07-05 11:27:53,112.0,79.0,350
2024-07-05 11:27:54,112.0,78.0,350
2024-07-05 11:27:55,112.0,80.0,350
2024-07-05 11:27:56,112.0,79.0,350
2024-07-05 11:27:57,113.0,80.0,350
2024-07-05 11:27:58,113.0,80.0,350
2024-07-05 11:27:59,112.0,78.0,350
2024-07-05 11:28:00,113.0,81.0,350
2024-07-05 11:28:01,113.0,80.0,350
2024-07-05 11:28:02,112.0,81.0,350
2024-07-05 11:28:03,113.0,80.0,350
2024-07-05 11:28:04,113.0,80.0,350
2024-07-05 11:28:05,113.0,81.0,350
2024-07-05 11:28:06,114.0,80.0,350
2024-07-05 11:28:07,113.0,80.0,350
2024-07-05 11:28:08,114.0,82.0,350
2024-07-05 11:28:09,113.0,81.0,350
2024-07-05 11:28:10,113.0,79.0,350
2024-07-05 11:28:11,114.0,81.0,350
2024-07-05 11:28:12,114.0,80.0,350
2024-07-05 11:28:13,113.0,80.0,350
2024-07-05 11:28:14,111.0,78.0,350
2024-07-05 11:28:15,110.0,77.0,350
2024-07-05 11:28:16,111.0,77.0,350
2024-07-05 11:28:17,110.0,78.0,350
2024-07-05 11:28:18,111.0,79.0,350
2024-07-05 11:28:19,111.0,78.0,350
2024-07-05 11:28:20,112.0,80.0,350
2024-07-05 11:28:21,113.0,80.0,350
2024-07-05 11:28:22,112.0,79.0,350
2024-07-05 11:28:23,112.0,80.0,350
2024-07-05 11:28:24,113.0,81.0,350
2024-07-05 11:28:25,113.0,80.0,350
2024-07-05 11:28:26,112.0,79.0,350
2024-07-05 11:28:27,114.0,81.0,350
2024-07-05 11:28:28,113.0,80.0,350
2024-07-05 11:28:29,113.0,80.0,350
2024-07-05 11:28:30,113.0,80.0,350
2024-07-05 11:28:31,113.0,80.0,350
2024-07-05 11:28:32,113.0,79.0,350
2024-07-05 11:28:33,113.0,80.0,350
2024-07-05 11:28:34,112.0,78.0,350
2024-07-05 11:28:35,115.0,81.0,350
2024-07-05 11:28:36,114.0,81.0,350
2024-07-05 11:28:37,112.0,79.0,350
2024-07-05 11:28:38,111.0,78.0,350
2024-07-05 11:28:39,111.0,77.0,350
2024-07-05 11:28:40,111.0,78.0,350
2024-07-05 11:28:41,112.0,79.0,350
2024-07-05 11:28:42,112.0,78.0,350
2024-07-05 11:28:43,112.0,79.0,350
2024-07-05 11:28:44,112.0,80.0,350
2024-07-05 11:28:45,112.0,79.0,350
2024-07-05 11:28:46,112.0,79.0,350
2024-07-05 11:28:47,111.0,79.0,350
2024-07-05 11:28:48,112.0,80.0,350
2024-07-05 11:28:49,113.0,80.0,350
2024-07-05 11:28:50,113.0,80.0,350
2024-07-05 11:28:51,114.0,79.0,350
2024-07-05 11:28:52,112.0,79.0,350
2024-07-05 11:28:53,111.0,78.0,350
2024-07-05 11:28:54,111.0,78.0,350
2024-07-05 11:28:55,111.0,78.0,350
2024-07-05 11:28:56,110.0,77.0,350
2024-07-05 11:28:57,111.0,78.0,350
2024-07-05 11:28:58,112.0,79.0,350
2024-07-05 11:28:59,112.0,79.0,350
2024-07-05 11:29:00,111.0,79.0,350
2024-07-05 11:29:01,114.0,81.0,350
2024-07-05 11:29:02,113.0,80.0,350
2024-07-05 11:29:03,113.0,79.0,350
2024-07-05 11:29:04,112.0,79.0,350
2024-07-05 11:29:05,113.0,80.0,350
2024-07-05 11:29:06,113.0,79.0,350
2024-07-05 11:29:07,112.0,79.0,350
2024-07-05 11:29:08,114.0,81.0,350
2024-07-05 11:29:09,114.0,80.0,350
2024-07-05 11:29:10,113.0,80.0,350
2024-07-05 11:29:11,113.0,80.0,350
2024-07-05 11:29:12,113.0,80.0,350
2024-07-05 11:29:13,113.0,79.0,350
2024-07-05 11:29:14,112.0,78.0,350
2024-07-05 11:29:15,114.0,80.0,350
2024-07-05 11:29:16,114.0,81.0,350
2024-07-05 11:29:17,113.0,80.0,350
2024-07-05 11:29:18,112.0,79.0,350
2024-07-05 11:29:19,114.0,79.0,350
2024-07-05 11:29:20,113.0,81.0,350
2024-07-05 11:29:21,113.0,80.0,350
2024-07-05 11:29:22,114.0,81.0,350
2024-07-05 11:29:23,115.0,82.0,350
2024-07-05 11:29:24,114.0,81.0,350
2024-07-05 11:29:25,112.0,79.0,350
2024-07-05 11:29:26,112.0,79.0,350
2024-07-05 11:29:27,112.0,79.0,350
2024-07-05 11:29:28,112.0,79.0,350
2024-07-05 11:29:29,114.0,80.0,350
2024-07-05 11:29:30,113.0,79.0,350
2024-07-05 11:29:31,112.0,79.0,350
2024-07-05 11:29:32,113.0,81.0,350
2024-07-05 11:29:33,113.0,80.0,350
2024-07-05 11:29:34,113.0,79.0,350
2024-07-05 11:29:35,113.0,80.0,350
2024-07-05 11:29:36,114.0,80.0,350
2024-07-05 11:29:37,114.0,81.0,350
2024-07-05 11:29:38,114.0,81.0,350
2024-07-05 11:29:39,113.0,79.0,350
2024-07-05 11:29:40,113.0,79.0,350
2024-07-05 11:29:41,113.0,81.0,350
2024-07-05 11:29:42,115.0,82.0,350
2024-07-05 11:29:43,114.0,81.0,350
2024-07-05 11:29:44,114.0,80.0,350
2024-07-05 11:29:45,113.0,81.0,350
2024-07-05 11:29:46,114.0,81.0,350
2024-07-05 11:29:47,114.0,81.0,350
2024-07-05 11:29:48,114.0,80.0,350
2024-07-05 11:29:49,114.0,81.0,350
2024-07-05 11:29:50,113.0,80.0,350
2024-07-05 11:29:51,113.0,81.0,350
2024-07-05 11:29:52,113.0,80.0,350
2024-07-05 11:29:53,113.0,80.0,350
2024-07-05 11:29:54,114.0,80.0,350
2024-07-05 11:29:55,113.0,80.0,350
2024-07-05 11:29:56,114.0,81.0,350
2024-07-05 11:29:57,113.0,79.0,350
2024-07-05 11:29:58,112.0,80.0,350
2024-07-05 11:29:59,113.0,80.0,350
2024-07-05 11:30:00,113.0,79.0,350
2024-07-05 11:30:01,113.0,81.0,350
2024-07-05 11:30:02,113.0,81.0,350
2024-07-05 11:30:03,113.0,80.0,350
2024-07-05 11:30:04,112.0,81.0,350
2024-07-05 11:30:05,115.0,82.0,350
2024-07-05 11:30:06,114.0,81.0,350
2024-07-05 11:30:07,115.0,82.0,350
2024-07-05 11:30:08,114.0,81.0,350
2024-07-05 11:30:09,113.0,79.0,350
2024-07-05 11:30:10,112.0,80.0,350
2024-07-05 11:30:11,113.0,80.0,350
2024-07-05 11:30:12,112.0,80.0,350
2024-07-05 11:30:13,112.0,80.0,350
2024-07-05 11:30:14,113.0,80.0,350
2024-07-05 11:30:15,112.0,79.0,350
2024-07-05 11:30:16,113.0,81.0,350
2024-07-05 11:30:17,113.0,80.0,350
2024-07-05 11:30:18,111.0,79.0,350
2024-07-05 11:30:19,113.0,81.0,350
2024-07-05 11:30:20,113.0,81.0,350
2024-07-05 11:30:21,113.0,79.0,350
2024-07-05 11:30:22,113.0,81.0,350
2024-07-05 11:30:23,112.0,80.0,350
2024-07-05 11:30:24,112.0,80.0,350
2024-07-05 11:30:25,114.0,81.0,350
2024-07-05 11:30:26,113.0,80.0,350
2024-07-05 11:30:27,111.0,79.0,350
2024-07-05 11:30:28,112.0,79.0,350
2024-07-05 11:30:29,112.0,79.0,350
2024-07-05 11:30:30,113.0,81.0,350
2024-07-05 11:30:31,113.0,80.0,350
2024-07-05 11:30:32,112.0,80.0,350
2024-07-05 11:30:33,112.0,80.0,350
2024-07-05 11:30:34,112.0,79.0,350
2024-07-05 11:30:35,111.0,79.0,350
2024-07-05 11:30:36,113.0,81.0,350
2024-07-05 11:30:37,112.0,80.0,350
2024-07-05 11:30:38,111.0,79.0,350
2024-07-05 11:30:39,112.0,80.0,350
2024-07-05 11:30:40,111.0,79.0,350
2024-07-05 11:30:41,111.0,78.0,350
2024-07-05 11:30:42,112.0,80.0,350
2024-07-05 11:30:43,112.0,79.0,350
2024-07-05 11:30:44,112.0,79.0,350
2024-07-05 11:30:45,112.0,80.0,350
2024-07-05 11:30:46,112.0,79.0,350
2024-07-05 11:30:47,112.0,79.0,350
2024-07-05 11:30:48,112.0,80.0,350
2024-07-05 11:30:49,111.0,79.0,350
2024-07-05 11:30:50,113.0,81.0,350
2024-07-05 11:30:51,113.0,80.0,350
2024-07-05 11:30:52,112.0,80.0,350
2024-07-05 11:30:53,112.0,79.0,350
2024-07-05 11:30:54,111.0,78.0,350
2024-07-05 11:30:55,109.0,78.0,350
2024-07-05 11:30:56,111.0,78.0,350
2024-07-05 11:30:57,111.0,79.0,350
2024-07-05 11:30:58,110.0,78.0,350
2024-07-05 11:30:59,110.0,78.0,350
2024-07-05 11:31:00,111.0,79.0,350
2024-07-05 11:31:01,111.0,78.0,350
2024-07-05 11:31:02,112.0,79.0,350
2024-07-05 11:31:03,110.0,78.0,350
2024-07-05 11:31:04,110.0,78.0,350
2024-07-05 11:31:05,110.0,78.0,350
2024-07-05 11:31:06,111.0,79.0,350
2024-07-05 11:31:07,111.0,79.0,350
2024-07-05 11:31:08,112.0,79.0,350
2024-07-05 11:31:09,112.0,80.0,350
2024-07-05 11:31:10,111.0,78.0,350
2024-07-05 11:31:11,111.0,78.0,350
2024-07-05 11:31:12,111.0,79.0,350
2024-07-05 11:31:13,111.0,78.0,350
2024-07-05 11:31:14,110.0,78.0,350
2024-07-05 11:31:15,110.0,78.0,350
2024-07-05 11:31:16,109.0,77.0,350
2024-07-05 11:31:17,109.0,78.0,350
2024-07-05 11:31:18,110.0,78.0,350
2024-07-05 11:31:19,110.0,78.0,350
2024-07-05 11:31:20,110.0,78.0,350
2024-07-05 11:31:21,110.0,77.0,350
2024-07-05 11:31:22,109.0,77.0,350
2024-07-05 11:31:23,109.0,76.0,350
2024-07-05 11:31:24,108.0,76.0,350
2024-07-05 11:31:25,108.0,76.0,350
2024-07-05 11:31:26,108.0,77.0,350
2024-07-05 11:31:27,108.0,77.0,350
2024-07-05 11:31:28,109.0,77.0,350
2024-07-05 11:31:29,109.0,77.0,350
2024-07-05 11:31:30,109.0,77.0,350
2024-07-05 11:31:31,107.0,75.0,350
2024-07-05 11:31:32,107.0,75.0,350
2024-07-05 11:31:33,107.0,76.0,350
2024-07-05 11:31:34,107.0,76.0,350
2024-07-05 11:31:35,108.0,76.0,350
2024-07-05 11:31:36,108.0,76.0,350
2024-07-05 11:31:37,109.0,77.0,350
2024-07-05 11:31:38,109.0,77.0,350
2024-07-05 11:31:39,108.0,76.0,350
2024-07-05 11:31:40,109.0,78.0,350
2024-07-05 11:31:41,109.0,77.0,350
2024-07-05 11:31:42,109.0,77.0,350
2024-07-05 11:31:43,110.0,78.0,350
2024-07-05 11:31:44,110.0,78.0,350
2024-07-05 11:31:45,109.0,77.0,350
2024-07-05 11:31:46,109.0,78.0,350
2024-07-05 11:31:47,109.0,77.0,350
2024-07-05 11:31:48,108.0,77.0,350
2024-07-05 11:31:49,109.0,78.0,350
2024-07-05 11:31:50,109.0,77.0,350
2024-07-05 11:31:51,109.0,77.0,350
2024-07-05 11:31:52,109.0,77.0,350
2024-07-05 11:31:53,109.0,77.0,350
2024-07-05 11:31:54,109.0,77.0,350
2024-07-05 11:31:55,109.0,78.0,350
2024-07-05 11:31:56,110.0,78.0,350
2024-07-05 11:31:57,109.0,78.0,350
2024-07-05 11:31:58,109.0,78.0,350
2024-07-05 11:31:59,108.0,76.0,350
2024-07-05 11:32:00,109.0,78.0,350
2024-07-05 11:32:01,108.0,77.0,350
2024-07-05 11:32:02,108.0,77.0,350
2024-07-05 11:32:03,109.0,77.0,350
2024-07-05 11:32:04,109.0,77.0,350
2024-07-05 11:32:05,109.0,78.0,350
2024-07-05 11:32:06,110.0,77.0,349
2024-07-05 11:32:07,108.0,77.0,350
2024-07-05 11:32:08,109.0,78.0,350
2024-07-05 11:32:09,109.0,77.0,349
2024-07-05 11:32:10,108.0,76.0,350
2024-07-05 11:32:11,108.0,76.0,350
2024-07-05 11:32:12,108.0,76.0,350
2024-07-05 11:32:13,109.0,77.0,349
2024-07-05 11:32:14,108.0,76.0,350
2024-07-05 11:32:15,108.0,77.0,349
2024-07-05 11:32:16,109.0,77.0,350
2024-07-05 11:32:17,107.0,75.0,349
2024-07-05 11:32:18,108.0,77.0,350
2024-07-05 11:32:19,108.0,77.0,350
2024-07-05 11:32:20,108.0,76.0,350
2024-07-05 11:32:21,106.0,75.0,349
2024-07-05 11:32:22,107.0,76.0,349
2024-07-05 11:32:23,108.0,76.0,349
2024-07-05 11:32:24,110.0,78.0,349
2024-07-05 11:32:25,109.0,76.0,349
2024-07-05 11:32:26,109.0,77.0,349
2024-07-05 11:32:27,109.0,77.0,349
2024-07-05 11:32:28,108.0,77.0,350
2024-07-05 11:32:29,108.0,76.0,349
2024-07-05 11:32:30,109.0,77.0,349
2024-07-05 11:32:31,109.0,77.0,349
2024-07-05 11:32:32,109.0,77.0,349
2024-07-05 11:32:33,108.0,77.0,349
2024-07-05 11:32:34,109.0,77.0,349
2024-07-05 11:32:35,108.0,76.0,349
2024-07-05 11:32:36,107.0,75.0,349
2024-07-05 11:32:37,107.0,76.0,349
2024-07-05 11:32:38,107.0,76.0,349
2024-07-05 11:32:39,107.0,76.0,349
2024-07-05 11:32:40,108.0,77.0,349
2024-07-05 11:32:41,109.0,78.0,349
2024-07-05 11:32:42,108.0,77.0,349
2024-07-05 11:32:43,109.0,77.0,349
2024-07-05 11:32:44,109.0,77.0,349
2024-07-05 11:32:45,108.0,76.0,349
2024-07-05 11:32:46,107.0,76.0,349
2024-07-05 11:32:47,107.0,76.0,349
2024-07-05 11:32:48,108.0,77.0,349
2024-07-05 11:32:49,108.0,76.0,349
2024-07-05 11:32:50,107.0,76.0,349
2024-07-05 11:32:51,108.0,77.0,349
2024-07-05 11:32:52,108.0,76.0,349
2024-07-05 11:32:53,107.0,76.0,349
2024-07-05 11:32:54,108.0,77.0,349
2024-07-05 11:32:55,108.0,76.0,349
2024-07-05 11:32:56,106.0,75.0,349
2024-07-05 11:32:57,108.0,76.0,349
2024-07-05 11:32:58,107.0,75.0,349
2024-07-05 11:32:59,106.0,75.0,349
2024-07-05 11:33:00,107.0,76.0,349
2024-07-05 11:33:01,107.0,75.0,349
2024-07-05 11:33:02,108.0,77.0,349
2024-07-05 11:33:03,108.0,77.0,349
2024-07-05 11:33:04,107.0,76.0,349
2024-07-05 11:33:05,108.0,77.0,349
2024-07-05 11:33:06,108.0,76.0,349
2024-07-05 11:33:07,107.0,75.0,349
2024-07-05 11:33:08,107.0,76.0,349
2024-07-05 11:33:09,108.0,76.0,349
2024-07-05 11:33:10,108.0,75.0,349
2024-07-05 11:33:11,108.0,76.0,349
2024-07-05 11:33:12,107.0,75.0,349
2024-07-05 11:33:13,106.0,75.0,349
2024-07-05 11:33:14,108.0,77.0,349
2024-07-05 11:33:15,107.0,75.0,349
2024-07-05 11:33:16,108.0,76.0,349
2024-07-05 11:33:17,107.0,75.0,349
2024-07-05 11:33:18,106.0,75.0,349
2024-07-05 11:33:19,108.0,76.0,349
2024-07-05 11:33:20,106.0,75.0,349
2024-07-05 11:33:21,108.0,76.0,349
2024-07-05 11:33:22,107.0,75.0,349
2024-07-05 11:33:23,106.0,76.0,349
2024-07-05 11:33:24,107.0,75.0,349
2024-07-05 11:33:25,106.0,75.0,349
2024-07-05 11:33:26,108.0,77.0,349
2024-07-05 11:33:27,108.0,75.0,349
2024-07-05 11:33:28,107.0,75.0,349
2024-07-05 11:33:29,107.0,75.0,349
2024-07-05 11:33:30,107.0,75.0,349
2024-07-05 11:33:31,107.0,76.0,349
2024-07-05 11:33:32,107.0,75.0,349
2024-07-05 11:33:33,107.0,76.0,349
2024-07-05 11:33:34,108.0,76.0,349
2024-07-05 11:33:35,107.0,76.0,349
2024-07-05 11:33:36,107.0,76.0,349
2024-07-05 11:33:37,107.0,75.0,349
2024-07-05 11:33:38,106.0,75.0,349
2024-07-05 11:33:39,106.0,75.0,349
2024-07-05 11:33:40,106.0,75.0,349
2024-07-05 11:33:41,106.0,75.0,349
2024-07-05 11:33:42,106.0,75.0,349
2024-07-05 11:33:43,108.0,77.0,350
2024-07-05 11:33:44,108.0,76.0,349
2024-07-05 11:33:45,106.0,75.0,349
2024-07-05 11:33:46,108.0,76.0,349
2024-07-05 11:33:47,107.0,76.0,349
2024-07-05 11:33:48,106.0,76.0,349
2024-07-05 11:33:49,107.0,75.0,349
2024-07-05 11:33:50,106.0,75.0,349
2024-07-05 11:33:51,107.0,75.0,349
2024-07-05 11:33:52,107.0,75.0,349
2024-07-05 11:33:53,106.0,75.0,349
2024-07-05 11:33:54,107.0,76.0,349
2024-07-05 11:33:55,106.0,75.0,349
2024-07-05 11:33:56,107.0,76.0,349
2024-07-05 11:33:57,108.0,76.0,349
2024-07-05 11:33:58,107.0,75.0,349
2024-07-05 11:33:59,107.0,76.0,349
2024-07-05 11:34:00,106.0,75.0,349
2024-07-05 11:34:01,105.0,74.0,349
2024-07-05 11:34:02,106.0,75.0,349
2024-07-05 11:34:03,106.0,74.0,349
2024-07-05 11:34:04,106.0,75.0,349
2024-07-05 11:34:05,106.0,75.0,349
2024-07-05 11:34:06,106.0,75.0,349
2024-07-05 11:34:07,105.0,74.0,349
2024-07-05 11:34:08,106.0,75.0,349
2024-07-05 11:34:09,107.0,76.0,349
2024-07-05 11:34:10,107.0,75.0,349
2024-07-05 11:34:11,106.0,76.0,349
2024-07-05 11:34:12,107.0,76.0,349
2024-07-05 11:34:13,106.0,75.0,349
2024-07-05 11:34:14,107.0,75.0,349
2024-07-05 11:34:15,106.0,75.0,349
2024-07-05 11:34:16,106.0,75.0,349
2024-07-05 11:34:17,107.0,75.0,349
2024-07-05 11:34:18,106.0,74.0,349
2024-07-05 11:34:19,105.0,74.0,349
2024-07-05 11:34:20,106.0,75.0,349
2024-07-05 11:34:21,106.0,74.0,349
2024-07-05 11:34:22,105.0,75.0,349
2024-07-05 11:34:23,107.0,75.0,349
2024-07-05 11:34:24,107.0,75.0,349
2024-07-05 11:34:25,107.0,76.0,349
2024-07-05 11:34:26,106.0,75.0,349
2024-07-05 11:34:27,106.0,75.0,349
2024-07-05 11:34:28,107.0,76.0,349
2024-07-05 11:34:29,107.0,75.0,349
2024-07-05 11:34:30,106.0,75.0,349
2024-07-05 11:34:31,106.0,75.0,349
2024-07-05 11:34:32,105.0,73.0,349
2024-07-05 11:34:33,107.0,76.0,349
2024-07-05 11:34:34,106.0,75.0,349
2024-07-05 11:34:35,106.0,75.0,349
2024-07-05 11:34:36,106.0,74.0,349
2024-07-05 11:34:37,105.0,74.0,349
2024-07-05 11:34:38,106.0,76.0,349
2024-07-05 11:34:39,105.0,75.0,349
2024-07-05 11:34:40,107.0,76.0,349
2024-07-05 11:34:41,107.0,75.0,349
2024-07-05 11:34:42,106.0,75.0,349
2024-07-05 11:34:43,107.0,75.0,349
2024-07-05 11:34:44,107.0,75.0,349
2024-07-05 11:34:45,106.0,75.0,349
2024-07-05 11:34:46,107.0,75.0,349
2024-07-05 11:34:47,107.0,75.0,349
2024-07-05 11:34:48,107.0,75.0,349
2024-07-05 11:34:49,106.0,75.0,349
2024-07-05 11:34:50,106.0,74.0,349
2024-07-05 11:34:51,106.0,75.0,349
2024-07-05 11:34:52,107.0,75.0,349
2024-07-05 11:34:53,107.0,76.0,349
2024-07-05 11:34:54,106.0,75.0,349
2024-07-05 11:34:55,106.0,75.0,349
2024-07-05 11:34:56,106.0,75.0,349
2024-07-05 11:34:57,107.0,76.0,349
2024-07-05 11:34:58,107.0,76.0,349
2024-07-05 11:34:59,107.0,76.0,349
2024-07-05 11:35:00,107.0,76.0,349
2024-07-05 11:35:01,107.0,75.0,349
2024-07-05 11:35:02,107.0,76.0,349
2024-07-05 11:35:03,107.0,76.0,349
2024-07-05 11:35:04,107.0,75.0,349
2024-07-05 11:35:05,107.0,76.0,349
