timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-06-30 16:09:14,92.0,59.0,205.0
2024-06-30 16:09:15,92.0,59.0,204.0
2024-06-30 16:09:16,92.0,59.0,204.0
2024-06-30 16:09:17,93.0,59.0,204.0
2024-06-30 16:09:18,94.0,60.0,204.0
2024-06-30 16:09:19,95.0,62.0,204.0
2024-06-30 16:09:20,96.0,62.0,204.0
2024-06-30 16:09:21,94.0,59.0,202.0
2024-06-30 16:09:22,94.0,59.0,202.0
2024-06-30 16:09:23,93.0,60.0,202.0
2024-06-30 16:09:24,93.0,61.0,204.0
2024-06-30 16:09:25,95.0,61.0,206.0
2024-06-30 16:09:26,96.0,62.0,206.0
2024-06-30 16:09:27,96.0,62.0,208.0
2024-06-30 16:09:28,96.0,63.0,208.0
2024-06-30 16:09:29,97.0,64.0,209.0
2024-06-30 16:09:30,100.0,66.0,209.0
2024-06-30 16:09:31,102.0,68.0,210.0
2024-06-30 16:09:32,103.0,69.0,213.0
2024-06-30 16:09:33,103.0,70.0,213.0
2024-06-30 16:09:34,103.0,69.0,213.0
2024-06-30 16:09:35,105.0,70.0,213.0
2024-06-30 16:09:36,105.0,71.0,213.0
2024-06-30 16:09:37,104.0,70.0,213.0
2024-06-30 16:09:38,103.0,70.0,213.0
2024-06-30 16:09:39,102.0,67.0,213.0
2024-06-30 16:09:40,101.0,67.0,213.0
2024-06-30 16:09:41,102.0,68.0,213.0
2024-06-30 16:09:42,103.0,70.0,213.0
2024-06-30 16:09:43,104.0,70.0,213.0
2024-06-30 16:09:44,104.0,70.0,213.0
2024-06-30 16:09:45,103.0,69.0,213.0
2024-06-30 16:09:46,101.0,67.0,212.0
2024-06-30 16:09:47,99.0,64.0,209.0
2024-06-30 16:09:48,98.0,64.0,209.0
2024-06-30 16:09:49,98.0,64.0,209.0
2024-06-30 16:09:50,100.0,67.0,208.0
2024-06-30 16:09:51,103.0,69.0,206.0
2024-06-30 16:09:52,104.0,70.0,209.0
2024-06-30 16:09:53,105.0,71.0,210.0
2024-06-30 16:09:54,107.0,73.0,213.0
2024-06-30 16:09:55,108.0,74.0,213.0
2024-06-30 16:09:56,109.0,75.0,213.0
2024-06-30 16:09:57,110.0,76.0,213.0
2024-06-30 16:09:58,111.0,77.0,215.0
2024-06-30 16:09:59,111.0,78.0,216.0
2024-06-30 16:10:00,112.0,78.0,219.0
2024-06-30 16:10:01,111.0,77.0,219.0
2024-06-30 16:10:02,110.0,77.0,221.0
2024-06-30 16:10:03,112.0,79.0,221.0
2024-06-30 16:10:04,112.0,80.0,223.0
2024-06-30 16:10:05,112.0,78.0,225.0
2024-06-30 16:10:06,112.0,79.0,225.0
2024-06-30 16:10:07,113.0,80.0,226.0
2024-06-30 16:10:08,113.0,80.0,226.0
2024-06-30 16:10:09,113.0,80.0,228.0
2024-06-30 16:10:10,112.0,80.0,228.0
2024-06-30 16:10:11,113.0,80.0,228.0
2024-06-30 16:10:12,114.0,82.0,228.0
2024-06-30 16:10:13,115.0,83.0,226.0
2024-06-30 16:10:14,115.0,83.0,226.0
2024-06-30 16:10:15,114.0,82.0,226.0
2024-06-30 16:10:16,115.0,83.0,228.0
2024-06-30 16:10:17,115.0,83.0,228.0
2024-06-30 16:10:18,115.0,82.0,228.0
2024-06-30 16:10:19,115.0,82.0,228.0
2024-06-30 16:10:20,115.0,82.0,228.0
2024-06-30 16:10:21,114.0,82.0,228.0
2024-06-30 16:10:22,114.0,82.0,228.0
2024-06-30 16:10:23,113.0,81.0,228.0
2024-06-30 16:10:24,113.0,81.0,229.0
2024-06-30 16:10:25,113.0,81.0,229.0
2024-06-30 16:10:26,114.0,81.0,229.0
2024-06-30 16:10:27,113.0,81.0,226.0
2024-06-30 16:10:28,114.0,81.0,225.0
2024-06-30 16:10:29,116.0,84.0,228.0
2024-06-30 16:10:30,117.0,85.0,229.0
2024-06-30 16:10:31,116.0,84.0,229.0
2024-06-30 16:10:32,115.0,84.0,228.0
2024-06-30 16:10:33,116.0,84.0,233.0
2024-06-30 16:10:34,118.0,87.0,231.0
2024-06-30 16:10:35,120.0,88.0,233.0
2024-06-30 16:10:36,118.0,87.0,233.0
2024-06-30 16:10:37,116.0,84.0,233.0
2024-06-30 16:10:38,116.0,85.0,233.0
2024-06-30 16:10:39,117.0,85.0,233.0
2024-06-30 16:10:40,117.0,85.0,233.0
2024-06-30 16:10:41,120.0,89.0,233.0
2024-06-30 16:10:42,119.0,88.0,233.0
2024-06-30 16:10:43,118.0,86.0,233.0
2024-06-30 16:10:44,119.0,89.0,233.0
2024-06-30 16:10:45,118.0,88.0,233.0
2024-06-30 16:10:46,118.0,86.0,233.0
2024-06-30 16:10:47,119.0,88.0,235.0
2024-06-30 16:10:48,121.0,90.0,235.0
2024-06-30 16:10:49,118.0,87.0,233.0
2024-06-30 16:10:50,118.0,86.0,235.0
2024-06-30 16:10:51,120.0,89.0,235.0
2024-06-30 16:10:52,120.0,89.0,235.0
2024-06-30 16:10:53,120.0,89.0,236.0
2024-06-30 16:10:54,119.0,88.0,239.0
2024-06-30 16:10:55,119.0,88.0,239.0
2024-06-30 16:10:56,120.0,90.0,239.0
2024-06-30 16:10:57,120.0,90.0,239.0
2024-06-30 16:10:58,119.0,90.0,239.0
2024-06-30 16:10:59,122.0,91.0,239.0
2024-06-30 16:11:00,122.0,92.0,239.0
2024-06-30 16:11:01,122.0,91.0,239.0
2024-06-30 16:11:02,123.0,92.0,236.0
2024-06-30 16:11:03,123.0,92.0,239.0
2024-06-30 16:11:04,120.0,89.0,239.0
2024-06-30 16:11:05,120.0,90.0,239.0
2024-06-30 16:11:06,121.0,91.0,240.0
2024-06-30 16:11:07,122.0,92.0,240.0
2024-06-30 16:11:08,122.0,92.0,240.0
2024-06-30 16:11:09,122.0,93.0,240.0
2024-06-30 16:11:10,124.0,94.0,240.0
2024-06-30 16:11:11,123.0,91.0,242.0
2024-06-30 16:11:12,120.0,90.0,242.0
2024-06-30 16:11:13,121.0,91.0,242.0
2024-06-30 16:11:14,122.0,92.0,240.0
2024-06-30 16:11:15,123.0,92.0,240.0
2024-06-30 16:11:16,123.0,93.0,240.0
2024-06-30 16:11:17,123.0,92.0,240.0
2024-06-30 16:11:18,122.0,92.0,240.0
2024-06-30 16:11:19,123.0,93.0,240.0
2024-06-30 16:11:20,124.0,94.0,240.0
2024-06-30 16:11:21,125.0,95.0,240.0
2024-06-30 16:11:22,122.0,93.0,240.0
2024-06-30 16:11:23,122.0,93.0,240.0
2024-06-30 16:11:24,123.0,94.0,240.0
2024-06-30 16:11:25,122.0,93.0,240.0
2024-06-30 16:11:26,122.0,94.0,240.0
2024-06-30 16:11:27,125.0,95.0,240.0
2024-06-30 16:11:28,123.0,94.0,240.0
2024-06-30 16:11:29,124.0,94.0,242.0
2024-06-30 16:11:30,124.0,94.0,244.0
2024-06-30 16:11:31,123.0,94.0,240.0
2024-06-30 16:11:32,125.0,96.0,240.0
2024-06-30 16:11:33,126.0,97.0,242.0
2024-06-30 16:11:34,123.0,93.0,248.0
2024-06-30 16:11:35,123.0,94.0,246.0
2024-06-30 16:11:36,124.0,96.0,246.0
2024-06-30 16:11:37,122.0,93.0,248.0
2024-06-30 16:11:38,123.0,95.0,246.0
2024-06-30 16:11:39,126.0,97.0,248.0
2024-06-30 16:11:40,124.0,94.0,248.0
2024-06-30 16:11:41,124.0,94.0,248.0
2024-06-30 16:11:42,127.0,98.0,248.0
2024-06-30 16:11:43,125.0,96.0,248.0
2024-06-30 16:11:44,124.0,94.0,248.0
2024-06-30 16:11:45,126.0,98.0,248.0
2024-06-30 16:11:46,124.0,94.0,248.0
2024-06-30 16:11:47,125.0,96.0,248.0
2024-06-30 16:11:48,125.0,97.0,248.0
2024-06-30 16:11:49,124.0,95.0,248.0
2024-06-30 16:11:50,126.0,97.0,248.0
2024-06-30 16:11:51,126.0,98.0,248.0
2024-06-30 16:11:52,126.0,97.0,248.0
2024-06-30 16:11:53,126.0,98.0,248.0
2024-06-30 16:11:54,126.0,97.0,248.0
2024-06-30 16:11:55,126.0,98.0,248.0
2024-06-30 16:11:56,126.0,98.0,248.0
2024-06-30 16:11:57,126.0,98.0,248.0
2024-06-30 16:11:58,127.0,98.0,248.0
2024-06-30 16:11:59,127.0,98.0,248.0
2024-06-30 16:12:00,126.0,98.0,248.0
2024-06-30 16:12:01,128.0,99.0,250.0
2024-06-30 16:12:02,128.0,99.0,248.0
2024-06-30 16:12:03,125.0,97.0,250.0
2024-06-30 16:12:04,125.0,98.0,252.0
2024-06-30 16:12:05,127.0,98.0,254.0
2024-06-30 16:12:06,125.0,97.0,256.0
2024-06-30 16:12:07,126.0,97.0,256.0
2024-06-30 16:12:08,127.0,98.0,256.0
2024-06-30 16:12:09,126.0,97.0,255.0
2024-06-30 16:12:10,128.0,100.0,256.0
2024-06-30 16:12:11,126.0,97.0,252.0
2024-06-30 16:12:12,128.0,99.0,254.0
2024-06-30 16:12:13,131.0,101.0,256.0
2024-06-30 16:12:14,130.0,99.0,254.0
2024-06-30 16:12:15,127.0,98.0,254.0
2024-06-30 16:12:16,128.0,99.0,256.0
2024-06-30 16:12:17,128.0,99.0,254.0
2024-06-30 16:12:18,127.0,99.0,252.0
2024-06-30 16:12:19,128.0,100.0,256.0
2024-06-30 16:12:20,128.0,99.0,256.0
2024-06-30 16:12:21,127.0,99.0,256.0
2024-06-30 16:12:22,128.0,101.0,256.0
2024-06-30 16:12:23,127.0,99.0,256.0
2024-06-30 16:12:24,127.0,99.0,256.0
2024-06-30 16:12:25,129.0,101.0,256.0
2024-06-30 16:12:26,127.0,99.0,259.0
2024-06-30 16:12:27,126.0,98.0,260.0
2024-06-30 16:12:28,130.0,102.0,259.0
2024-06-30 16:12:29,130.0,101.0,256.0
2024-06-30 16:12:30,128.0,98.0,256.0
2024-06-30 16:12:31,128.0,100.0,256.0
2024-06-30 16:12:32,127.0,99.0,255.0
2024-06-30 16:12:33,125.0,97.0,256.0
2024-06-30 16:12:34,128.0,99.0,259.0
2024-06-30 16:12:35,126.0,99.0,256.0
2024-06-30 16:12:36,127.0,100.0,256.0
2024-06-30 16:12:37,129.0,102.0,260.0
2024-06-30 16:12:38,127.0,99.0,263.0
2024-06-30 16:12:39,128.0,101.0,265.0
2024-06-30 16:12:40,131.0,104.0,265.0
2024-06-30 16:12:41,129.0,101.0,263.0
2024-06-30 16:12:42,129.0,100.0,263.0
2024-06-30 16:12:43,130.0,103.0,265.0
2024-06-30 16:12:44,128.0,100.0,265.0
2024-06-30 16:12:45,127.0,99.0,265.0
2024-06-30 16:12:46,129.0,103.0,269.0
2024-06-30 16:12:47,128.0,101.0,269.0
2024-06-30 16:12:48,127.0,99.0,265.0
2024-06-30 16:12:49,130.0,102.0,265.0
2024-06-30 16:12:50,130.0,103.0,268.0
2024-06-30 16:12:51,127.0,99.0,268.0
2024-06-30 16:12:52,127.0,102.0,269.0
2024-06-30 16:12:53,128.0,102.0,274.0
2024-06-30 16:12:54,126.0,99.0,274.0
2024-06-30 16:12:55,128.0,102.0,272.0
2024-06-30 16:12:56,130.0,102.0,274.0
2024-06-30 16:12:57,128.0,101.0,274.0
2024-06-30 16:12:58,128.0,102.0,272.0
2024-06-30 16:12:59,126.0,99.0,272.0
2024-06-30 16:13:00,128.0,101.0,274.0
2024-06-30 16:13:01,127.0,99.0,274.0
2024-06-30 16:13:02,127.0,100.0,272.0
2024-06-30 16:13:03,130.0,103.0,272.0
2024-06-30 16:13:04,129.0,101.0,274.0
2024-06-30 16:13:05,127.0,100.0,269.0
2024-06-30 16:13:06,129.0,102.0,272.0
2024-06-30 16:13:07,128.0,102.0,274.0
2024-06-30 16:13:08,127.0,100.0,274.0
2024-06-30 16:13:09,130.0,104.0,274.0
2024-06-30 16:13:10,129.0,101.0,274.0
2024-06-30 16:13:11,129.0,99.0,274.0
2024-06-30 16:13:12,129.0,102.0,272.0
2024-06-30 16:13:13,129.0,102.0,274.0
2024-06-30 16:13:14,128.0,101.0,274.0
2024-06-30 16:13:15,129.0,102.0,274.0
2024-06-30 16:13:16,129.0,102.0,274.0
2024-06-30 16:13:17,129.0,102.0,274.0
2024-06-30 16:13:18,127.0,101.0,274.0
2024-06-30 16:13:19,126.0,99.0,274.0
2024-06-30 16:13:20,127.0,102.0,277.0
2024-06-30 16:13:21,127.0,101.0,274.0
2024-06-30 16:13:22,125.0,98.0,274.0
2024-06-30 16:13:23,128.0,101.0,274.0
2024-06-30 16:13:24,127.0,100.0,274.0
2024-06-30 16:13:25,129.0,102.0,274.0
2024-06-30 16:13:26,128.0,101.0,274.0
2024-06-30 16:13:27,126.0,100.0,274.0
2024-06-30 16:13:28,128.0,101.0,274.0
2024-06-30 16:13:29,128.0,102.0,277.0
2024-06-30 16:13:30,128.0,101.0,279.0
2024-06-30 16:13:31,129.0,103.0,279.0
2024-06-30 16:13:32,129.0,103.0,279.0
2024-06-30 16:13:33,128.0,101.0,279.0
2024-06-30 16:13:34,128.0,101.0,277.0
2024-06-30 16:13:35,128.0,102.0,279.0
2024-06-30 16:13:36,127.0,100.0,277.0
2024-06-30 16:13:37,127.0,101.0,277.0
2024-06-30 16:13:38,127.0,101.0,282.0
2024-06-30 16:13:39,127.0,101.0,284.0
2024-06-30 16:13:40,127.0,101.0,284.0
2024-06-30 16:13:41,127.0,101.0,284.0
2024-06-30 16:13:42,127.0,101.0,284.0
2024-06-30 16:13:43,128.0,102.0,284.0
2024-06-30 16:13:44,129.0,102.0,284.0
2024-06-30 16:13:45,128.0,101.0,284.0
2024-06-30 16:13:46,129.0,102.0,284.0
2024-06-30 16:13:47,126.0,100.0,284.0
2024-06-30 16:13:48,127.0,101.0,284.0
2024-06-30 16:13:49,129.0,102.0,284.0
2024-06-30 16:13:50,128.0,102.0,284.0
2024-06-30 16:13:51,129.0,105.0,284.0
2024-06-30 16:13:52,130.0,103.0,284.0
2024-06-30 16:13:53,128.0,99.0,284.0
2024-06-30 16:13:54,127.0,100.0,284.0
2024-06-30 16:13:55,129.0,102.0,284.0
2024-06-30 16:13:56,129.0,100.0,284.0
2024-06-30 16:13:57,128.0,102.0,284.0
2024-06-30 16:13:58,128.0,103.0,284.0
2024-06-30 16:13:59,128.0,101.0,288.0
2024-06-30 16:14:00,128.0,102.0,290.0
2024-06-30 16:14:01,128.0,102.0,288.0
2024-06-30 16:14:02,127.0,101.0,288.0
2024-06-30 16:14:03,128.0,102.0,288.0
2024-06-30 16:14:04,128.0,102.0,288.0
2024-06-30 16:14:05,127.0,101.0,288.0
2024-06-30 16:14:06,129.0,102.0,288.0
2024-06-30 16:14:07,128.0,102.0,284.0
2024-06-30 16:14:08,127.0,101.0,284.0
2024-06-30 16:14:09,129.0,102.0,284.0
2024-06-30 16:14:10,128.0,102.0,288.0
2024-06-30 16:14:11,129.0,102.0,288.0
2024-06-30 16:14:12,128.0,101.0,288.0
2024-06-30 16:14:13,128.0,101.0,288.0
2024-06-30 16:14:14,129.0,102.0,290.0
2024-06-30 16:14:15,128.0,100.0,288.0
2024-06-30 16:14:16,128.0,102.0,288.0
2024-06-30 16:14:17,129.0,103.0,284.0
2024-06-30 16:14:18,127.0,100.0,284.0
2024-06-30 16:14:19,127.0,102.0,288.0
2024-06-30 16:14:20,128.0,102.0,288.0
2024-06-30 16:14:21,126.0,100.0,288.0
2024-06-30 16:14:22,129.0,103.0,284.0
2024-06-30 16:14:23,130.0,104.0,284.0
2024-06-30 16:14:24,129.0,100.0,288.0
2024-06-30 16:14:25,128.0,103.0,288.0
2024-06-30 16:14:26,130.0,104.0,288.0
2024-06-30 16:14:27,128.0,101.0,290.0
2024-06-30 16:14:28,129.0,103.0,293.0
2024-06-30 16:14:29,128.0,102.0,290.0
2024-06-30 16:14:30,127.0,101.0,290.0
2024-06-30 16:14:31,128.0,102.0,290.0
2024-06-30 16:14:32,129.0,103.0,290.0
2024-06-30 16:14:33,128.0,101.0,288.0
2024-06-30 16:14:34,128.0,103.0,290.0
2024-06-30 16:14:35,127.0,103.0,295.0
2024-06-30 16:14:36,129.0,104.0,295.0
2024-06-30 16:14:37,132.0,106.0,295.0
2024-06-30 16:14:38,130.0,103.0,295.0
2024-06-30 16:14:39,128.0,101.0,295.0
2024-06-30 16:14:40,130.0,104.0,293.0
2024-06-30 16:14:41,130.0,101.0,295.0
2024-06-30 16:14:42,128.0,102.0,295.0
2024-06-30 16:14:43,131.0,105.0,295.0
2024-06-30 16:14:44,129.0,101.0,295.0
2024-06-30 16:14:45,128.0,102.0,295.0
2024-06-30 16:14:46,130.0,105.0,295.0
2024-06-30 16:14:47,127.0,100.0,295.0
2024-06-30 16:14:48,127.0,102.0,295.0
2024-06-30 16:14:49,131.0,106.0,295.0
2024-06-30 16:14:50,131.0,103.0,295.0
2024-06-30 16:14:51,129.0,103.0,295.0
2024-06-30 16:14:52,131.0,106.0,295.0
2024-06-30 16:14:53,130.0,103.0,295.0
2024-06-30 16:14:54,128.0,100.0,295.0
2024-06-30 16:14:55,131.0,105.0,295.0
2024-06-30 16:14:56,130.0,103.0,295.0
2024-06-30 16:14:57,127.0,100.0,295.0
2024-06-30 16:14:58,129.0,103.0,295.0
2024-06-30 16:14:59,129.0,102.0,295.0
2024-06-30 16:15:00,132.0,106.0,295.0
2024-06-30 16:15:01,130.0,103.0,295.0
2024-06-30 16:15:02,128.0,101.0,295.0
2024-06-30 16:15:03,129.0,103.0,299.0
2024-06-30 16:15:04,128.0,102.0,295.0
2024-06-30 16:15:05,127.0,102.0,295.0
2024-06-30 16:15:06,130.0,104.0,295.0
2024-06-30 16:15:07,130.0,103.0,295.0
2024-06-30 16:15:08,128.0,102.0,295.0
2024-06-30 16:15:09,128.0,102.0,295.0
2024-06-30 16:15:10,127.0,101.0,295.0
2024-06-30 16:15:11,127.0,101.0,295.0
2024-06-30 16:15:12,130.0,104.0,299.0
2024-06-30 16:15:13,129.0,101.0,295.0
2024-06-30 16:15:14,129.0,100.0,299.0
2024-06-30 16:15:15,129.0,103.0,299.0
2024-06-30 16:15:16,129.0,103.0,299.0
2024-06-30 16:15:17,129.0,102.0,299.0
2024-06-30 16:15:18,129.0,102.0,295.0
2024-06-30 16:15:19,130.0,103.0,295.0
2024-06-30 16:15:20,127.0,102.0,295.0
2024-06-30 16:15:21,127.0,101.0,295.0
2024-06-30 16:15:22,130.0,104.0,295.0
2024-06-30 16:15:23,129.0,104.0,299.0
2024-06-30 16:15:24,131.0,104.0,301.0
2024-06-30 16:15:25,130.0,104.0,301.0
2024-06-30 16:15:26,130.0,104.0,301.0
2024-06-30 16:15:27,130.0,104.0,305.0
2024-06-30 16:15:28,129.0,105.0,301.0
2024-06-30 16:15:29,130.0,105.0,301.0
2024-06-30 16:15:30,129.0,102.0,301.0
2024-06-30 16:15:31,128.0,100.0,299.0
2024-06-30 16:15:32,130.0,103.0,301.0
2024-06-30 16:15:33,131.0,103.0,305.0
2024-06-30 16:15:34,128.0,100.0,305.0
2024-06-30 16:15:35,128.5,101.0,305.0
2024-06-30 16:15:36,129.0,102.0,305.0
2024-06-30 16:15:37,130.0,104.0,305.0
2024-06-30 16:15:38,131.0,104.0,301.0
2024-06-30 16:15:39,131.0,104.0,305.0
2024-06-30 16:15:40,131.0,105.0,305.0
2024-06-30 16:15:41,132.0,105.0,301.0
2024-06-30 16:15:42,129.0,102.0,301.0
2024-06-30 16:15:43,127.0,100.0,301.0
2024-06-30 16:15:44,131.0,105.0,301.0
2024-06-30 16:15:45,128.0,102.0,299.0
2024-06-30 16:15:46,127.0,100.0,301.0
2024-06-30 16:15:47,130.0,103.0,301.0
2024-06-30 16:15:48,129.0,102.0,301.0
2024-06-30 16:15:49,129.0,103.0,301.0
2024-06-30 16:15:50,129.0,103.0,307.0
2024-06-30 16:15:51,130.0,104.0,307.0
2024-06-30 16:15:52,128.0,103.0,307.0
2024-06-30 16:15:53,129.0,103.0,307.0
2024-06-30 16:15:54,129.0,102.0,307.0
2024-06-30 16:15:55,129.0,103.0,307.0
2024-06-30 16:15:56,130.0,104.0,307.0
2024-06-30 16:15:57,129.0,102.0,307.0
2024-06-30 16:15:58,129.0,103.0,307.0
2024-06-30 16:15:59,129.0,103.0,307.0
2024-06-30 16:16:00,129.0,103.0,307.0
2024-06-30 16:16:01,129.0,103.0,307.0
2024-06-30 16:16:02,129.0,103.0,307.0
2024-06-30 16:16:03,130.0,104.0,307.0
2024-06-30 16:16:04,130.0,104.0,307.0
2024-06-30 16:16:05,129.0,103.0,307.0
2024-06-30 16:16:06,128.0,102.0,307.0
2024-06-30 16:16:07,126.0,100.0,307.0
2024-06-30 16:16:08,127.0,102.0,307.0
2024-06-30 16:16:09,128.0,102.0,307.0
2024-06-30 16:16:10,127.0,101.0,307.0
2024-06-30 16:16:11,129.0,103.0,307.0
2024-06-30 16:16:12,128.0,103.0,307.0
2024-06-30 16:16:13,128.0,101.0,307.0
2024-06-30 16:16:14,128.0,102.0,307.0
2024-06-30 16:16:15,127.0,101.0,307.0
2024-06-30 16:16:16,127.0,101.0,307.0
2024-06-30 16:16:17,127.0,102.0,307.0
2024-06-30 16:16:18,127.0,102.0,307.0
2024-06-30 16:16:19,129.0,104.0,307.0
2024-06-30 16:16:20,130.0,103.0,307.0
2024-06-30 16:16:21,127.0,101.0,307.0
2024-06-30 16:16:22,127.0,102.0,307.0
2024-06-30 16:16:23,128.0,102.0,311.0
2024-06-30 16:16:24,130.0,104.0,313.0
2024-06-30 16:16:25,132.0,106.0,313.0
2024-06-30 16:16:26,130.0,99.0,311.0
2024-06-30 16:16:27,128.0,101.0,307.0
2024-06-30 16:16:28,130.0,104.0,307.0
2024-06-30 16:16:29,127.0,99.0,311.0
2024-06-30 16:16:30,127.0,102.0,313.0
2024-06-30 16:16:31,129.0,103.0,313.0
2024-06-30 16:16:32,128.0,102.0,317.0
2024-06-30 16:16:33,129.0,103.0,313.0
2024-06-30 16:16:34,127.0,103.0,313.0
2024-06-30 16:16:35,128.0,102.0,313.0
2024-06-30 16:16:36,128.0,102.0,313.0
2024-06-30 16:16:37,129.0,103.0,313.0
2024-06-30 16:16:38,127.0,101.0,311.0
2024-06-30 16:16:39,125.0,100.0,313.0
2024-06-30 16:16:40,129.0,103.0,313.0
2024-06-30 16:16:41,127.0,101.0,313.0
2024-06-30 16:16:42,128.0,101.0,313.0
2024-06-30 16:16:43,129.0,103.0,313.0
2024-06-30 16:16:44,127.0,99.0,317.0
2024-06-30 16:16:45,126.0,100.0,313.0
2024-06-30 16:16:46,128.0,102.0,317.0
2024-06-30 16:16:47,128.0,102.0,317.0
2024-06-30 16:16:48,130.0,104.0,317.0
2024-06-30 16:16:49,129.0,103.0,313.0
2024-06-30 16:16:50,128.0,102.0,313.0
2024-06-30 16:16:51,128.0,103.0,313.0
2024-06-30 16:16:52,128.0,102.0,320.0
2024-06-30 16:16:53,128.0,102.0,320.0
2024-06-30 16:16:54,128.0,103.0,313.0
2024-06-30 16:16:55,129.0,103.0,313.0
2024-06-30 16:16:56,129.0,103.0,313.0
2024-06-30 16:16:57,128.0,99.0,313.0
2024-06-30 16:16:58,125.0,99.0,311.0
2024-06-30 16:16:59,129.0,96.0,313.0
2024-06-30 16:17:00,128.0,99.0,311.0
2024-06-30 16:17:01,127.0,100.0,313.0
2024-06-30 16:17:02,131.0,104.0,313.0
2024-06-30 16:17:03,129.0,102.0,317.0
2024-06-30 16:17:04,130.0,104.0,313.0
2024-06-30 16:17:05,130.0,103.0,313.0
2024-06-30 16:17:06,129.0,102.0,311.0
2024-06-30 16:17:07,130.0,103.0,313.0
2024-06-30 16:17:08,126.0,99.0,313.0
2024-06-30 16:17:09,129.0,102.0,313.0
2024-06-30 16:17:10,131.0,104.0,313.0
2024-06-30 16:17:11,129.0,100.0,311.0
2024-06-30 16:17:12,129.0,103.0,311.0
2024-06-30 16:17:13,127.0,100.0,313.0
2024-06-30 16:17:14,124.0,96.0,313.0
2024-06-30 16:17:15,121.0,97.0,313.0
2024-06-30 16:17:16,120.0,96.0,320.0
2024-06-30 16:17:17,122.0,97.0,320.0
2024-06-30 16:17:18,125.0,100.0,317.0
2024-06-30 16:17:19,126.0,101.0,320.0
2024-06-30 16:17:20,126.0,98.0,320.0
2024-06-30 16:17:21,125.0,98.0,320.0
2024-06-30 16:17:22,127.0,101.0,317.0
2024-06-30 16:17:23,127.0,99.5,317.0
2024-06-30 16:17:24,127.0,98.0,317.0
2024-06-30 16:17:25,123.0,95.0,320.0
2024-06-30 16:17:26,125.0,99.0,317.0
2024-06-30 16:17:27,125.0,99.0,320.0
2024-06-30 16:17:28,127.0,100.0,320.0
2024-06-30 16:17:29,128.0,101.0,320.0
2024-06-30 16:17:30,128.0,102.0,320.0
2024-06-30 16:17:31,128.0,101.0,320.0
2024-06-30 16:17:32,129.0,102.0,320.0
2024-06-30 16:17:33,129.0,102.0,320.0
2024-06-30 16:17:34,129.0,102.0,320.0
2024-06-30 16:17:35,129.0,102.0,320.0
2024-06-30 16:17:36,129.0,102.0,320.0
2024-06-30 16:17:37,128.0,102.0,320.0
2024-06-30 16:17:38,128.0,102.0,317.0
2024-06-30 16:17:39,128.0,102.0,317.0
2024-06-30 16:17:40,128.0,102.0,317.0
2024-06-30 16:17:41,127.1,100.85,316.4
2024-06-30 16:17:42,126.2,99.7,315.8
2024-06-30 16:17:43,125.3,98.55,315.2
2024-06-30 16:17:44,124.4,97.4,314.6
2024-06-30 16:17:45,123.5,96.25,314.0
2024-06-30 16:17:46,122.6,95.1,313.4
2024-06-30 16:17:47,121.7,93.95,312.8
2024-06-30 16:17:48,120.8,92.8,312.2
2024-06-30 16:17:49,119.9,91.65,311.6
2024-06-30 16:17:50,119.0,90.5,311.0
2024-06-30 16:17:51,118.1,89.35,310.4
2024-06-30 16:17:52,117.2,88.2,309.8
2024-06-30 16:17:53,116.3,87.05,309.2
2024-06-30 16:17:54,115.4,85.9,308.6
2024-06-30 16:17:55,114.5,84.75,308.0
2024-06-30 16:17:56,113.6,83.6,307.4
2024-06-30 16:17:57,112.7,82.45,306.8
2024-06-30 16:17:58,111.8,81.3,306.2
2024-06-30 16:17:59,110.9,80.15,305.6
2024-06-30 16:18:00,110.0,79.0,305.0
2024-06-30 16:18:01,110.0,79.0,305.0
2024-06-30 16:18:02,113.0,81.0,305.0
2024-06-30 16:18:03,117.0,84.0,305.0
2024-06-30 16:18:04,118.0,85.0,307.0
2024-06-30 16:18:05,118.0,84.0,307.0
2024-06-30 16:18:06,121.0,87.0,307.0
2024-06-30 16:18:07,120.0,86.0,307.0
2024-06-30 16:18:08,118.0,84.0,307.0
2024-06-30 16:18:09,119.0,86.0,307.0
2024-06-30 16:18:10,119.0,86.0,307.0
2024-06-30 16:18:11,120.0,86.0,307.0
2024-06-30 16:18:12,120.0,87.0,307.0
2024-06-30 16:18:13,120.0,87.0,307.0
2024-06-30 16:18:14,121.0,88.0,307.0
2024-06-30 16:18:15,119.0,86.0,307.0
2024-06-30 16:18:16,121.0,88.0,307.0
2024-06-30 16:18:17,120.0,88.0,307.0
2024-06-30 16:18:18,119.0,87.0,307.0
2024-06-30 16:18:19,123.0,90.0,307.0
2024-06-30 16:18:20,121.0,88.0,311.0
2024-06-30 16:18:21,120.0,87.0,311.0
2024-06-30 16:18:22,122.0,89.0,307.0
2024-06-30 16:18:23,122.0,88.0,311.0
2024-06-30 16:18:24,123.0,90.0,311.0
2024-06-30 16:18:25,122.0,89.0,307.0
2024-06-30 16:18:26,121.0,88.0,307.0
2024-06-30 16:18:27,123.0,90.0,307.0
2024-06-30 16:18:28,121.0,89.0,311.0
2024-06-30 16:18:29,122.0,89.0,311.0
2024-06-30 16:18:30,123.0,90.0,307.0
2024-06-30 16:18:31,121.0,89.0,307.0
