timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-03 15:07:21,87,67,259
2024-07-03 15:07:22,87,67,259
2024-07-03 15:07:23,86,65,263
2024-07-03 15:07:24,88,67,260
2024-07-03 15:07:25,86,66,260
2024-07-03 15:07:26,86,66,259
2024-07-03 15:07:27,88,68,260
2024-07-03 15:07:28,87,66,265
2024-07-03 15:07:29,89,68,265
2024-07-03 15:07:30,89,68,265
2024-07-03 15:07:31,88,67,265
2024-07-03 15:07:32,89,68,265
2024-07-03 15:07:33,87,68,263
2024-07-03 15:07:34,87,67,263
2024-07-03 15:07:35,88,67,263
2024-07-03 15:07:36,88,67,263
2024-07-03 15:07:37,86,66,263
2024-07-03 15:07:38,88,68,260
2024-07-03 15:07:39,87,67,263
2024-07-03 15:07:40,87,66,263
2024-07-03 15:07:41,89,68,260
2024-07-03 15:07:42,87,67,263
2024-07-03 15:07:43,88,67,260
2024-07-03 15:07:44,88,68,259
2024-07-03 15:07:45,87,66,263
2024-07-03 15:07:46,88,67,260
2024-07-03 15:07:47,88,67,260
2024-07-03 15:07:48,87,66,263
2024-07-03 15:07:49,88,67,263
2024-07-03 15:07:50,86,65,265
2024-07-03 15:07:51,87,66,263
2024-07-03 15:07:52,87,67,265
2024-07-03 15:07:53,85,65,265
2024-07-03 15:07:54,87,66,263
2024-07-03 15:07:55,87,67,263
2024-07-03 15:07:56,85,64,265
2024-07-03 15:07:57,87,66,260
2024-07-03 15:07:58,87,67,260
2024-07-03 15:07:59,86,65,260
2024-07-03 15:08:00,87,67,260
2024-07-03 15:08:01,87,67,260
2024-07-03 15:08:02,86,65,260
2024-07-03 15:08:03,87,67,259
2024-07-03 15:08:04,86,66,259
2024-07-03 15:08:05,86,65,259
2024-07-03 15:08:06,87,66,259
2024-07-03 15:08:07,86,65,259
2024-07-03 15:08:08,85,65,259
2024-07-03 15:08:09,87,66,256
2024-07-03 15:08:10,85,65,259
2024-07-03 15:08:11,85,65,259
2024-07-03 15:08:12,87,66,259
2024-07-03 15:08:13,84,64,256
2024-07-03 15:08:14,84,63,256
2024-07-03 15:08:15,84,63,256
2024-07-03 15:08:16,86,65,256
2024-07-03 15:08:17,86,66,256
2024-07-03 15:08:18,85,65,256
2024-07-03 15:08:19,87,66,256
2024-07-03 15:08:20,85,65,256
2024-07-03 15:08:21,85,64,256
2024-07-03 15:08:22,86,66,256
2024-07-03 15:08:23,85,64,256
2024-07-03 15:08:24,86,65,256
2024-07-03 15:08:25,86,66,256
2024-07-03 15:08:26,84,63,256
2024-07-03 15:08:27,85,65,256
2024-07-03 15:08:28,85,65,256
2024-07-03 15:08:29,84,63,256
2024-07-03 15:08:30,86,65,256
2024-07-03 15:08:31,85,64,256
2024-07-03 15:08:32,85,64,256
2024-07-03 15:08:33,85,65,256
2024-07-03 15:08:34,83,63,256
2024-07-03 15:08:35,84,64,256
2024-07-03 15:08:36,85,64,256
2024-07-03 15:08:37,83,63,256
2024-07-03 15:08:38,85,64,256
2024-07-03 15:08:39,85,64,256
2024-07-03 15:08:40,84,63,256
2024-07-03 15:08:41,85,64,256
2024-07-03 15:08:42,84,64,256
2024-07-03 15:08:43,84,63,256
2024-07-03 15:08:44,86,65,256
2024-07-03 15:08:45,84,64,256
2024-07-03 15:08:46,84,64,256
2024-07-03 15:08:47,85,65,256
2024-07-03 15:08:48,84,63,256
2024-07-03 15:08:49,85,64,256
2024-07-03 15:08:50,85,65,256
2024-07-03 15:08:51,84,63,256
2024-07-03 15:08:52,86,65,256
2024-07-03 15:08:53,85,63,256
2024-07-03 15:08:54,84,63,259
2024-07-03 15:08:55,86,65,256
2024-07-03 15:08:56,84,63,256
2024-07-03 15:08:57,85,64,256
2024-07-03 15:08:58,84,64,256
2024-07-03 15:08:59,84,63,256
2024-07-03 15:09:00,85,65,256
2024-07-03 15:09:01,84,64,256
2024-07-03 15:09:02,84,63,259
2024-07-03 15:09:03,85,65,259
2024-07-03 15:09:04,84,64,259
2024-07-03 15:09:05,85,64,259
2024-07-03 15:09:06,86,65,256
2024-07-03 15:09:07,84,65,259
2024-07-03 15:09:08,86,65,259
2024-07-03 15:09:09,86,65,259
2024-07-03 15:09:10,84,65,259
2024-07-03 15:09:11,84,64,259
2024-07-03 15:09:12,86,65,259
2024-07-03 15:09:13,85,65,259
2024-07-03 15:09:14,84,63,259
2024-07-03 15:09:15,86,66,259
2024-07-03 15:09:16,85,65,260
2024-07-03 15:09:17,84,64,259
2024-07-03 15:09:18,86,65,256
2024-07-03 15:09:19,85,64,256
2024-07-03 15:09:20,85,64,259
2024-07-03 15:09:21,86,66,256
2024-07-03 15:09:22,85,64,259
2024-07-03 15:09:23,86,66,259
2024-07-03 15:09:24,86,65,256
2024-07-03 15:09:25,85,64,256
2024-07-03 15:09:26,86,66,256
2024-07-03 15:09:27,85,64,256
2024-07-03 15:09:28,83,63,256
2024-07-03 15:09:29,83,62,256
2024-07-03 15:09:30,85,65,256
2024-07-03 15:09:31,84,64,256
2024-07-03 15:09:32,85,64,256
2024-07-03 15:09:33,86,65,256
2024-07-03 15:09:34,84,63,256
2024-07-03 15:09:35,85,64,256
2024-07-03 15:09:36,85,65,259
2024-07-03 15:09:37,83,63,259
2024-07-03 15:09:38,83,62,256
2024-07-03 15:09:39,85,64,256
2024-07-03 15:09:40,85,64,256
2024-07-03 15:09:41,84,63,256
2024-07-03 15:09:42,85,64,256
2024-07-03 15:09:43,83,63,256
2024-07-03 15:09:44,85,64,256
2024-07-03 15:09:45,85,64,256
2024-07-03 15:09:46,84,63,256
2024-07-03 15:09:47,85,64,256
2024-07-03 15:09:48,84,63,256
2024-07-03 15:09:49,84,63,256
2024-07-03 15:09:50,85,64,256
2024-07-03 15:09:51,83,63,256
2024-07-03 15:09:52,82,62,256
2024-07-03 15:09:53,83,62,256
2024-07-03 15:09:54,85,64,256
2024-07-03 15:09:55,83,63,256
2024-07-03 15:09:56,84,63,256
2024-07-03 15:09:57,84,64,256
2024-07-03 15:09:58,82,62,256
2024-07-03 15:09:59,82,61,256
2024-07-03 15:10:00,84,63,256
2024-07-03 15:10:01,84,64,256
2024-07-03 15:10:02,84,63,256
2024-07-03 15:10:03,85,64,256
2024-07-03 15:10:04,84,63,256
2024-07-03 15:10:05,85,64,256
2024-07-03 15:10:06,85,65,256
2024-07-03 15:10:07,83,63,256
2024-07-03 15:10:08,83,62,256
2024-07-03 15:10:09,84,63,256
2024-07-03 15:10:10,84,64,256
2024-07-03 15:10:11,83,62,256
2024-07-03 15:10:12,84,63,254
2024-07-03 15:10:13,83,62,256
2024-07-03 15:10:14,83,62,256
2024-07-03 15:10:15,85,64,256
2024-07-03 15:10:16,83,63,256
2024-07-03 15:10:17,85,63,256
2024-07-03 15:10:18,85,65,256
2024-07-03 15:10:19,84,63,256
2024-07-03 15:10:20,85,64,256
2024-07-03 15:10:21,85,65,256
2024-07-03 15:10:22,84,63,256
2024-07-03 15:10:23,85,64,256
2024-07-03 15:10:24,84,63,256
2024-07-03 15:10:25,83,62,256
2024-07-03 15:10:26,84,64,256
2024-07-03 15:10:27,85,64,254
2024-07-03 15:10:28,84,63,256
2024-07-03 15:10:29,85,64,256
2024-07-03 15:10:30,84,63,256
2024-07-03 15:10:31,84,63,256
2024-07-03 15:10:32,86,65,256
2024-07-03 15:10:33,84,63,256
2024-07-03 15:10:34,85,64,256
2024-07-03 15:10:35,85,65,256
2024-07-03 15:10:36,84,63,256
2024-07-03 15:10:37,86,65,256
2024-07-03 15:10:38,86,65,256
2024-07-03 15:10:39,85,64,256
2024-07-03 15:10:40,86,66,256
2024-07-03 15:10:41,85,64,256
2024-07-03 15:10:42,86,65,256
2024-07-03 15:10:43,86,65,256
2024-07-03 15:10:44,85,64,256
2024-07-03 15:10:45,87,64,256
2024-07-03 15:10:46,87,66,256
2024-07-03 15:10:47,85,65,256
2024-07-03 15:10:48,85,64,256
2024-07-03 15:10:49,87,66,256
2024-07-03 15:10:50,86,65,256
2024-07-03 15:10:51,86,64,256
2024-07-03 15:10:52,87,66,256
2024-07-03 15:10:53,85,64,256
2024-07-03 15:10:54,86,65,256
2024-07-03 15:10:55,87,66,256
2024-07-03 15:10:56,86,65,256
2024-07-03 15:10:57,87,67,256
2024-07-03 15:10:58,87,66,256
2024-07-03 15:10:59,87,65,256
2024-07-03 15:11:00,87,67,256
2024-07-03 15:11:01,86,65,256
2024-07-03 15:11:02,87,66,256
2024-07-03 15:11:03,87,67,256
2024-07-03 15:11:04,86,65,256
2024-07-03 15:11:05,88,67,256
2024-07-03 15:11:06,87,66,256
2024-07-03 15:11:07,86,65,256
2024-07-03 15:11:08,87,67,256
2024-07-03 15:11:09,86,65,259
2024-07-03 15:11:10,87,66,256
2024-07-03 15:11:11,88,67,259
2024-07-03 15:11:12,86,66,259
2024-07-03 15:11:13,88,67,256
2024-07-03 15:11:14,88,67,259
2024-07-03 15:11:15,87,66,259
2024-07-03 15:11:16,88,67,256
2024-07-03 15:11:17,87,66,256
2024-07-03 15:11:18,87,66,256
2024-07-03 15:11:19,89,68,256
2024-07-03 15:11:20,87,67,256
2024-07-03 15:11:21,88,67,256
2024-07-03 15:11:22,88,68,259
2024-07-03 15:11:23,87,66,260
2024-07-03 15:11:24,88,67,259
2024-07-03 15:11:25,87,66,259
2024-07-03 15:11:26,87,66,256
2024-07-03 15:11:27,89,68,256
2024-07-03 15:11:28,88,67,256
2024-07-03 15:11:29,87,66,256
2024-07-03 15:11:30,88,68,256
2024-07-03 15:11:31,87,65,256
2024-07-03 15:11:32,87,66,256
2024-07-03 15:11:33,88,67,256
2024-07-03 15:11:34,86,65,256
2024-07-03 15:11:35,86,66,256
2024-07-03 15:11:36,87,66,256
2024-07-03 15:11:37,85,64,256
2024-07-03 15:11:38,86,65,256
2024-07-03 15:11:39,86,65,256
2024-07-03 15:11:40,85,64,256
2024-07-03 15:11:41,87,66,256
2024-07-03 15:11:42,86,65,256
2024-07-03 15:11:43,86,65,256
2024-07-03 15:11:44,87,66,256
2024-07-03 15:11:45,86,65,256
2024-07-03 15:11:46,86,65,256
2024-07-03 15:11:47,87,66,256
2024-07-03 15:11:48,85,65,256
2024-07-03 15:11:49,86,65,256
2024-07-03 15:11:50,87,66,256
2024-07-03 15:11:51,85,64,256
2024-07-03 15:11:52,84,63,256
2024-07-03 15:11:53,86,65,256
2024-07-03 15:11:54,86,66,256
2024-07-03 15:11:55,85,64,256
2024-07-03 15:11:56,87,66,256
2024-07-03 15:11:57,86,65,256
2024-07-03 15:11:58,86,64,256
2024-07-03 15:11:59,87,66,256
2024-07-03 15:12:00,86,65,256
2024-07-03 15:12:01,87,66,256
2024-07-03 15:12:02,87,67,256
2024-07-03 15:12:03,85,65,256
2024-07-03 15:12:04,87,66,256
2024-07-03 15:12:05,86,66,256
2024-07-03 15:12:06,85,65,256
2024-07-03 15:12:07,85,64,256
2024-07-03 15:12:08,87,66,256
2024-07-03 15:12:09,86,65,256
2024-07-03 15:12:10,85,64,256
2024-07-03 15:12:11,87,66,256
2024-07-03 15:12:12,85,64,256
2024-07-03 15:12:13,86,65,256
2024-07-03 15:12:14,87,66,256
2024-07-03 15:12:15,85,64,256
2024-07-03 15:12:16,84,63,256
2024-07-03 15:12:17,85,64,256
2024-07-03 15:12:18,86,66,256
2024-07-03 15:12:19,85,65,256
2024-07-03 15:12:20,85,65,256
2024-07-03 15:12:21,86,66,256
2024-07-03 15:12:22,86,65,256
2024-07-03 15:12:23,85,64,256
2024-07-03 15:12:24,86,65,256
2024-07-03 15:12:25,84,64,256
2024-07-03 15:12:26,85,64,256
2024-07-03 15:12:27,85,65,256
2024-07-03 15:12:28,83,63,256
2024-07-03 15:12:29,85,64,256
2024-07-03 15:12:30,85,65,256
2024-07-03 15:12:31,83,63,256
2024-07-03 15:12:32,85,64,256
2024-07-03 15:12:33,85,65,256
2024-07-03 15:12:34,83,63,256
2024-07-03 15:12:35,84,64,256
2024-07-03 15:12:36,86,65,256
2024-07-03 15:12:37,84,64,256
2024-07-03 15:12:38,85,65,256
2024-07-03 15:12:39,85,65,256
2024-07-03 15:12:40,83,63,256
2024-07-03 15:12:41,86,65,256
2024-07-03 15:12:42,85,65,256
2024-07-03 15:12:43,84,64,256
2024-07-03 15:12:44,86,65,256
2024-07-03 15:12:45,84,64,256
2024-07-03 15:12:46,84,63,256
2024-07-03 15:12:47,86,65,256
2024-07-03 15:12:48,84,64,256
2024-07-03 15:12:49,84,64,256
2024-07-03 15:12:50,86,65,256
2024-07-03 15:12:51,84,64,256
2024-07-03 15:12:52,86,65,256
2024-07-03 15:12:53,85,65,256
2024-07-03 15:12:54,83,63,256
2024-07-03 15:12:55,85,64,256
2024-07-03 15:12:56,85,64,256
2024-07-03 15:12:57,83,63,256
2024-07-03 15:12:58,86,64,256
2024-07-03 15:12:59,86,65,256
2024-07-03 15:13:00,85,64,256
2024-07-03 15:13:01,86,65,256
2024-07-03 15:13:02,84,64,256
2024-07-03 15:13:03,84,64,256
2024-07-03 15:13:04,85,65,256
2024-07-03 15:13:05,84,63,256
2024-07-03 15:13:06,85,64,256
2024-07-03 15:13:07,85,64,256
2024-07-03 15:13:08,84,63,256
2024-07-03 15:13:09,86,65,256
2024-07-03 15:13:10,84,63,256
2024-07-03 15:13:11,85,64,256
2024-07-03 15:13:12,85,65,256
2024-07-03 15:13:13,84,64,256
2024-07-03 15:13:14,86,65,256
2024-07-03 15:13:15,85,65,256
2024-07-03 15:13:16,85,64,256
2024-07-03 15:13:17,86,66,256
2024-07-03 15:13:18,85,64,256
2024-07-03 15:13:19,86,65,256
2024-07-03 15:13:20,86,65,256
2024-07-03 15:13:21,85,64,256
2024-07-03 15:13:22,86,65,256
2024-07-03 15:13:23,85,64,256
2024-07-03 15:13:24,84,63,256
2024-07-03 15:13:25,86,65,256
2024-07-03 15:13:26,84,63,256
2024-07-03 15:13:27,83,62,256
2024-07-03 15:13:28,85,63,256
2024-07-03 15:13:29,85,65,256
2024-07-03 15:13:30,84,63,256
2024-07-03 15:13:31,85,64,256
2024-07-03 15:13:32,84,63,256
2024-07-03 15:13:33,84,63,256
2024-07-03 15:13:34,85,64,256
2024-07-03 15:13:35,83,62,256
2024-07-03 15:13:36,84,63,256
2024-07-03 15:13:37,84,64,256
2024-07-03 15:13:38,83,62,256
2024-07-03 15:13:39,85,64,254
2024-07-03 15:13:40,85,64,256
2024-07-03 15:13:41,84,63,256
2024-07-03 15:13:42,85,64,256
2024-07-03 15:13:43,83,62,256
2024-07-03 15:13:44,84,63,256
2024-07-03 15:13:45,85,64,256
2024-07-03 15:13:46,83,62,256
2024-07-03 15:13:47,82,62,256
2024-07-03 15:13:48,84,63,256
2024-07-03 15:13:49,84,63,256
2024-07-03 15:13:50,83,63,256
2024-07-03 15:13:51,85,64,256
2024-07-03 15:13:52,83,62,256
2024-07-03 15:13:53,84,63,256
2024-07-03 15:13:54,84,63,256
2024-07-03 15:13:55,84,63,256
2024-07-03 15:13:56,84,62,256
2024-07-03 15:13:57,85,64,256
2024-07-03 15:13:58,83,63,256
2024-07-03 15:13:59,84,63,256
2024-07-03 15:14:00,85,64,256
2024-07-03 15:14:01,83,63,256
2024-07-03 15:14:02,84,62,256
2024-07-03 15:14:03,85,64,254
2024-07-03 15:14:04,83,62,256
2024-07-03 15:14:05,84,63,256
2024-07-03 15:14:06,85,64,254
2024-07-03 15:14:07,83,62,256
2024-07-03 15:14:08,85,64,254
2024-07-03 15:14:09,85,64,256
2024-07-03 15:14:10,84,63,256
2024-07-03 15:14:11,85,64,254
2024-07-03 15:14:12,83,62,256
2024-07-03 15:14:13,84,63,256
2024-07-03 15:14:14,85,64,256
2024-07-03 15:14:15,83,63,256
2024-07-03 15:14:16,85,64,256
2024-07-03 15:14:17,84,64,256
2024-07-03 15:14:18,83,62,256
2024-07-03 15:14:19,83,62,254
2024-07-03 15:14:20,85,64,256
2024-07-03 15:14:21,84,63,256
2024-07-03 15:14:22,85,64,254
2024-07-03 15:14:23,85,65,254
2024-07-03 15:14:24,85,63,256
2024-07-03 15:14:25,86,65,254
2024-07-03 15:14:26,84,63,254
2024-07-03 15:14:27,84,63,254
2024-07-03 15:14:28,85,64,256
2024-07-03 15:14:29,83,63,256
2024-07-03 15:14:30,82,62,256
2024-07-03 15:14:31,83,62,256
2024-07-03 15:14:32,85,64,254
2024-07-03 15:14:33,83,63,256
2024-07-03 15:14:34,84,64,254
2024-07-03 15:14:35,85,64,254
2024-07-03 15:14:36,83,62,256
2024-07-03 15:14:37,85,64,254
2024-07-03 15:14:38,85,63,254
2024-07-03 15:14:39,84,63,256
2024-07-03 15:14:40,85,65,256
2024-07-03 15:14:41,84,63,256
2024-07-03 15:14:42,85,65,256
2024-07-03 15:14:43,85,65,256
2024-07-03 15:14:44,85,63,256
2024-07-03 15:14:45,86,65,256
2024-07-03 15:14:46,85,64,256
2024-07-03 15:14:47,85,64,256
2024-07-03 15:14:48,86,65,254
2024-07-03 15:14:49,84,64,256
2024-07-03 15:14:50,86,65,256
2024-07-03 15:14:51,86,65,256
2024-07-03 15:14:52,85,64,256
2024-07-03 15:14:53,86,65,256
2024-07-03 15:14:54,86,64,256
2024-07-03 15:14:55,86,65,256
2024-07-03 15:14:56,87,66,256
2024-07-03 15:14:57,85,64,256
2024-07-03 15:14:58,86,65,256
2024-07-03 15:14:59,86,64,256
2024-07-03 15:15:00,86,64,256
2024-07-03 15:15:01,87,66,256
2024-07-03 15:15:02,85,65,256
2024-07-03 15:15:03,85,65,256
2024-07-03 15:15:04,87,66,256
2024-07-03 15:15:05,85,64,256
2024-07-03 15:15:06,86,64,256
2024-07-03 15:15:07,87,66,256
2024-07-03 15:15:08,86,65,256
2024-07-03 15:15:09,87,66,256
2024-07-03 15:15:10,87,66,256
2024-07-03 15:15:11,86,65,256
2024-07-03 15:15:12,87,67,256
2024-07-03 15:15:13,86,65,256
2024-07-03 15:15:14,87,65,256
2024-07-03 15:15:15,88,67,256
2024-07-03 15:15:16,86,65,256
2024-07-03 15:15:17,88,66,256
2024-07-03 15:15:18,87,67,256
2024-07-03 15:15:19,87,65,256
2024-07-03 15:15:20,88,67,256
2024-07-03 15:15:21,87,65,256
2024-07-03 15:15:22,86,65,256
2024-07-03 15:15:23,87,66,254
2024-07-03 15:15:24,86,65,256
2024-07-03 15:15:25,87,66,256
2024-07-03 15:15:26,87,67,256
2024-07-03 15:15:27,86,65,256
2024-07-03 15:15:28,87,65,254
2024-07-03 15:15:29,87,66,256
2024-07-03 15:15:30,86,65,256
2024-07-03 15:15:31,86,65,256
2024-07-03 15:15:32,87,66,256
2024-07-03 15:15:33,86,65,256
2024-07-03 15:15:34,87,66,256
2024-07-03 15:15:35,86,66,256
2024-07-03 15:15:36,86,65,256
2024-07-03 15:15:37,87,66,254
2024-07-03 15:15:38,86,65,254
2024-07-03 15:15:39,85,64,256
2024-07-03 15:15:40,87,66,254
2024-07-03 15:15:41,85,65,256
2024-07-03 15:15:42,85,64,256
2024-07-03 15:15:43,86,64,256
2024-07-03 15:15:44,87,66,256
2024-07-03 15:15:45,86,65,256
2024-07-03 15:15:46,87,66,256
2024-07-03 15:15:47,87,66,256
2024-07-03 15:15:48,86,65,256
2024-07-03 15:15:49,87,67,254
2024-07-03 15:15:50,87,65,256
2024-07-03 15:15:51,86,65,256
2024-07-03 15:15:52,87,67,256
2024-07-03 15:15:53,86,65,256
2024-07-03 15:15:54,86,65,256
2024-07-03 15:15:55,86,66,256
2024-07-03 15:15:56,86,64,256
2024-07-03 15:15:57,87,66,254
2024-07-03 15:15:58,87,65,256
2024-07-03 15:15:59,86,65,256
2024-07-03 15:16:00,88,67,256
2024-07-03 15:16:01,86,65,256
2024-07-03 15:16:02,86,65,256
2024-07-03 15:16:03,87,66,256
2024-07-03 15:16:04,86,65,256
2024-07-03 15:16:05,86,65,256
2024-07-03 15:16:06,87,66,256
2024-07-03 15:16:07,85,64,256
2024-07-03 15:16:08,86,65,256
2024-07-03 15:16:09,87,66,256
2024-07-03 15:16:10,85,64,256
2024-07-03 15:16:11,86,65,254
2024-07-03 15:16:12,86,65,254
2024-07-03 15:16:13,85,64,254
2024-07-03 15:16:14,86,65,252
2024-07-03 15:16:15,85,64,254
2024-07-03 15:16:16,84,63,256
2024-07-03 15:16:17,86,65,254
2024-07-03 15:16:18,85,64,254
2024-07-03 15:16:19,85,64,256
2024-07-03 15:16:20,86,65,254
2024-07-03 15:16:21,84,64,254
2024-07-03 15:16:22,85,63,254
2024-07-03 15:16:23,86,65,254
2024-07-03 15:16:24,84,63,256
2024-07-03 15:16:25,85,64,256
2024-07-03 15:16:26,86,65,254
2024-07-03 15:16:27,84,63,254
2024-07-03 15:16:28,85,64,254
2024-07-03 15:16:29,86,65,256
2024-07-03 15:16:30,84,63,256
2024-07-03 15:16:31,86,65,254
2024-07-03 15:16:32,85,65,256
2024-07-03 15:16:33,85,64,256
2024-07-03 15:16:34,86,65,254
2024-07-03 15:16:35,85,64,254
2024-07-03 15:16:36,83,63,256
2024-07-03 15:16:37,83,62,256
2024-07-03 15:16:38,85,64,254
2024-07-03 15:16:39,84,63,254
2024-07-03 15:16:40,84,63,256
2024-07-03 15:16:41,86,65,256
2024-07-03 15:16:42,84,63,256
2024-07-03 15:16:43,83,62,256
2024-07-03 15:16:44,84,63,254
2024-07-03 15:16:45,85,64,252
2024-07-03 15:16:46,83,63,256
2024-07-03 15:16:47,85,64,256
2024-07-03 15:16:48,84,63,256
2024-07-03 15:16:49,84,62,254
2024-07-03 15:16:50,84,64,254
2024-07-03 15:16:51,83,62,256
2024-07-03 15:16:52,84,63,254
2024-07-03 15:16:53,84,64,254
2024-07-03 15:16:54,83,62,254
2024-07-03 15:16:55,85,64,252
2024-07-03 15:16:56,84,63,254
2024-07-03 15:16:57,83,62,256
2024-07-03 15:16:58,85,64,256
2024-07-03 15:16:59,83,63,254
2024-07-03 15:17:00,84,63,254
2024-07-03 15:17:01,85,64,254
2024-07-03 15:17:02,83,63,254
2024-07-03 15:17:03,85,63,254
2024-07-03 15:17:04,86,63,254
2024-07-03 15:17:05,86,65,254
2024-07-03 15:17:06,84,63,254
2024-07-03 15:17:07,85,64,254
2024-07-03 15:17:08,84,64,254
2024-07-03 15:17:09,84,63,256
2024-07-03 15:17:10,86,65,254
2024-07-03 15:17:11,85,64,254
2024-07-03 15:17:12,85,64,254
2024-07-03 15:17:13,86,65,254
2024-07-03 15:17:14,84,63,256
2024-07-03 15:17:15,84,63,254
2024-07-03 15:17:16,86,65,254
2024-07-03 15:17:17,84,63,256
2024-07-03 15:17:18,85,64,254
2024-07-03 15:17:19,85,64,254
2024-07-03 15:17:20,84,63,256
2024-07-03 15:17:21,86,65,256
2024-07-03 15:17:22,84,63,256
2024-07-03 15:17:23,85,64,256
2024-07-03 15:17:24,86,65,256
2024-07-03 15:17:25,85,64,256
2024-07-03 15:17:26,86,65,256
2024-07-03 15:17:27,85,65,256
2024-07-03 15:17:28,85,64,256
2024-07-03 15:17:29,87,66,256
2024-07-03 15:17:30,85,65,256
2024-07-03 15:17:31,85,64,256
2024-07-03 15:17:32,87,65,256
2024-07-03 15:17:33,85,65,256
2024-07-03 15:17:34,84,63,256
2024-07-03 15:17:35,86,64,256
2024-07-03 15:17:36,86,65,254
2024-07-03 15:17:37,85,64,256
2024-07-03 15:17:38,87,66,256
2024-07-03 15:17:39,86,65,256
2024-07-03 15:17:40,86,64,256
2024-07-03 15:17:41,87,66,256
2024-07-03 15:17:42,85,64,256
2024-07-03 15:17:43,86,64,256
2024-07-03 15:17:44,87,66,256
2024-07-03 15:17:45,85,64,256
2024-07-03 15:17:46,87,65,254
2024-07-03 15:17:47,86,66,254
2024-07-03 15:17:48,85,64,256
2024-07-03 15:17:49,86,65,254
2024-07-03 15:17:50,85,65,256
2024-07-03 15:17:51,84,63,256
2024-07-03 15:17:52,84,63,256
2024-07-03 15:17:53,87,66,256
2024-07-03 15:17:54,87,65,256
2024-07-03 15:17:55,86,65,256
2024-07-03 15:17:56,87,66,254
2024-07-03 15:17:57,84,64,254
2024-07-03 15:17:58,84,63,254
2024-07-03 15:17:59,86,65,252
2024-07-03 15:18:00,84,64,254
2024-07-03 15:18:01,85,63,256
2024-07-03 15:18:02,86,65,256
2024-07-03 15:18:03,84,63,256
2024-07-03 15:18:04,85,64,254
2024-07-03 15:18:05,85,64,252
2024-07-03 15:18:06,84,63,256
2024-07-03 15:18:07,86,65,254
2024-07-03 15:18:08,84,64,254
2024-07-03 15:18:09,83,62,254
2024-07-03 15:18:10,86,64,256
2024-07-03 15:18:11,85,65,254
2024-07-03 15:18:12,84,63,254
2024-07-03 15:18:13,86,65,252
2024-07-03 15:18:14,85,64,252
2024-07-03 15:18:15,85,63,256
2024-07-03 15:18:16,87,65,254
2024-07-03 15:18:17,85,64,254
2024-07-03 15:18:18,85,64,254
2024-07-03 15:18:19,87,66,252
2024-07-03 15:18:20,84,64,256
2024-07-03 15:18:21,85,64,254
2024-07-03 15:18:22,86,65,254
2024-07-03 15:18:23,85,64,256
2024-07-03 15:18:24,86,64,254
2024-07-03 15:18:25,86,65,254
2024-07-03 15:18:26,84,63,254
2024-07-03 15:18:27,86,64,252
2024-07-03 15:18:28,85,64,254
2024-07-03 15:18:29,83,63,256
2024-07-03 15:18:30,83,62,254
2024-07-03 15:18:31,85,64,254
2024-07-03 15:18:32,83,63,254
2024-07-03 15:18:33,85,63,254
2024-07-03 15:18:34,86,65,254
2024-07-03 15:18:35,84,63,256
2024-07-03 15:18:36,83,62,256
2024-07-03 15:18:37,85,62,254
2024-07-03 15:18:38,85,63,250
2024-07-03 15:18:39,86,65,254
2024-07-03 15:18:40,85,64,252
2024-07-03 15:18:41,86,65,252
2024-07-03 15:18:42,86,66,252
2024-07-03 15:18:43,84,64,254
2024-07-03 15:18:44,86,64,252
2024-07-03 15:18:45,86,65,252
2024-07-03 15:18:46,84,63,252
2024-07-03 15:18:47,86,65,252
2024-07-03 15:18:48,86,65,252
2024-07-03 15:18:49,85,63,254
2024-07-03 15:18:50,86,64,254
2024-07-03 15:18:51,85,63,252
2024-07-03 15:18:52,84,63,254
2024-07-03 15:18:53,86,65,254
2024-07-03 15:18:54,84,63,254
2024-07-03 15:18:55,84,63,252
2024-07-03 15:18:56,86,65,250
2024-07-03 15:18:57,85,63,250
2024-07-03 15:18:58,85,64,252
2024-07-03 15:18:59,86,65,250
2024-07-03 15:19:00,84,63,252
2024-07-03 15:19:01,85,64,250
2024-07-03 15:19:02,86,65,250
2024-07-03 15:19:03,85,64,252
2024-07-03 15:19:04,87,66,250
2024-07-03 15:19:05,86,65,252
2024-07-03 15:19:06,85,64,254
2024-07-03 15:19:07,87,66,254
2024-07-03 15:19:08,86,65,256
2024-07-03 15:19:09,87,65,254
2024-07-03 15:19:10,86,65,254
2024-07-03 15:19:11,85,64,254
2024-07-03 15:19:12,87,66,254
2024-07-03 15:19:13,86,64,256
2024-07-03 15:19:14,86,65,254
2024-07-03 15:19:15,87,66,254
2024-07-03 15:19:16,85,64,254
2024-07-03 15:19:17,87,65,252
2024-07-03 15:19:18,87,66,252
2024-07-03 15:19:19,85,64,254
2024-07-03 15:19:20,87,66,252
2024-07-03 15:19:21,87,65,250
2024-07-03 15:19:22,85,64,252
2024-07-03 15:19:23,87,66,250
2024-07-03 15:19:24,86,65,252
2024-07-03 15:19:25,86,65,252
2024-07-03 15:19:26,87,66,252
2024-07-03 15:19:27,86,64,254
2024-07-03 15:19:28,87,65,252
2024-07-03 15:19:29,87,66,250
2024-07-03 15:19:30,86,65,254
2024-07-03 15:19:31,88,66,252
2024-07-03 15:19:32,87,65,252
2024-07-03 15:19:33,87,65,252
2024-07-03 15:19:34,87,66,252
2024-07-03 15:19:35,86,65,254
